variable,x,y
vpdmax11,6.506500434875485,0.5795109272003174
vpdmax11,6.547240435791013,0.5795109272003174
vpdmax11,6.587980436706539,0.5795109272003174
vpdmax11,6.628720437622067,0.5795109272003174
vpdmax11,6.669460438537595,0.5795109272003174
vpdmax11,6.710200439453121,0.5795109272003174
vpdmax11,6.750940440368649,0.5795109272003174
vpdmax11,6.791680441284177,0.5795109272003174
vpdmax11,6.832420442199704,0.5795109272003174
vpdmax11,6.873160443115231,0.5795109272003174
vpdmax11,6.913900444030759,0.5795109272003174
vpdmax11,6.954640444946286,0.5795109272003174
vpdmax11,6.995380445861813,0.5795109272003174
vpdmax11,7.036120446777341,0.5795109272003174
vpdmax11,7.0768604476928685,0.5795109272003174
vpdmax11,7.117600448608395,0.5795109272003174
vpdmax11,7.158340449523923,0.5795109272003174
vpdmax11,7.1990804504394506,0.5795109272003174
vpdmax11,7.239820451354978,0.5795109272003174
vpdmax11,7.280560452270505,0.5795109272003174
vpdmax11,7.321300453186033,0.5795109272003174
vpdmax11,7.36204045410156,0.5795109272003174
vpdmax11,7.402780455017087,0.5795109272003174
vpdmax11,7.443520455932615,0.5795109272003174
vpdmax11,7.484260456848142,0.5795109272003174
vpdmax11,7.525000457763669,0.5795109272003174
vpdmax11,7.565740458679197,0.5795109272003174
vpdmax11,7.606480459594724,0.5795109272003174
vpdmax11,7.647220460510251,0.5795109272003174
vpdmax11,7.687960461425779,0.5795109272003174
vpdmax11,7.7287004623413065,0.5795109272003174
vpdmax11,7.769440463256833,0.5795109272003174
vpdmax11,7.810180464172361,0.5795109272003174
vpdmax11,7.8509204650878885,0.5795109272003174
vpdmax11,7.891660466003416,0.5795109272003174
vpdmax11,7.932400466918944,0.5795109272003174
vpdmax11,7.973140467834471,0.5795109272003174
vpdmax11,8.013880468749997,0.5795109272003174
vpdmax11,8.054620469665526,0.5795109272003174
vpdmax11,8.095360470581053,0.5795109272003174
vpdmax11,8.13610047149658,0.5795109272003174
vpdmax11,8.176840472412108,0.5795109272003174
vpdmax11,8.217580473327635,0.5799516439437866
vpdmax11,8.258320474243163,0.581274151802063
vpdmax11,8.29906047515869,0.5825972557067871
vpdmax11,8.339800476074217,0.5839210152626038
vpdmax11,8.380540476989745,0.5852453708648682
vpdmax11,8.421280477905272,0.5865702629089355
vpdmax11,8.462020478820799,0.5878957509994507
vpdmax11,8.502760479736327,0.5892217755317688
vpdmax11,8.543500480651854,0.5905483365058899
vpdmax11,8.584240481567381,0.5918753743171692
vpdmax11,8.624980482482908,0.5932029485702515
vpdmax11,8.665720483398436,0.5945309996604919
vpdmax11,8.706460484313963,0.5958595275878906
vpdmax11,8.747200485229492,0.5971884727478027
vpdmax11,8.787940486145018,0.598517894744873
vpdmax11,8.828680487060545,0.599847674369812
vpdmax11,8.869420487976074,0.6011779308319092
vpdmax11,8.9101604888916,0.602508544921875
vpdmax11,8.950900489807127,0.6038395762443542
vpdmax11,8.991640490722656,0.6051709055900574
vpdmax11,9.032380491638182,0.6065026521682739
vpdmax11,9.07312049255371,0.6078346371650696
vpdmax11,9.113860493469238,0.6091669797897339
vpdmax11,9.154600494384765,0.6104996204376221
vpdmax11,9.195340495300293,0.6118325591087341
vpdmax11,9.23608049621582,0.6131656765937805
vpdmax11,9.276820497131347,0.6144990921020508
vpdmax11,9.317560498046873,0.6158327460289001
vpdmax11,9.358300498962402,0.6171665787696838
vpdmax11,9.399040499877929,0.6185006499290466
vpdmax11,9.439780500793457,0.619834840297699
vpdmax11,9.480520501708984,0.6211692094802856
vpdmax11,9.52126050262451,0.6225036978721619
vpdmax11,9.562000503540037,0.6238383650779724
vpdmax11,9.602740504455566,0.6251730918884277
vpdmax11,9.643480505371093,0.6265079379081726
vpdmax11,9.684220506286621,0.6278428435325623
vpdmax11,9.724960507202148,0.6291778087615967
vpdmax11,9.765700508117675,0.6305128335952759
vpdmax11,9.806440509033203,0.6318478584289551
vpdmax11,9.84718050994873,0.6331828832626343
vpdmax11,9.887920510864257,0.6345179080963135
vpdmax11,9.928660511779785,0.6358528733253479
vpdmax11,9.969400512695312,0.6371878385543823
vpdmax11,10.010140513610839,0.6385226845741272
vpdmax11,10.050880514526368,0.6398574709892273
vpdmax11,10.091620515441894,0.6411921381950378
vpdmax11,10.132360516357423,0.6425266861915588
vpdmax11,10.17310051727295,0.6438611149787903
vpdmax11,10.213840518188476,0.6451954245567322
vpdmax11,10.254580519104005,0.646529495716095
vpdmax11,10.295320520019532,0.6478633880615234
vpdmax11,10.336060520935058,0.6491970419883728
vpdmax11,10.376800521850587,0.6505305171012878
vpdmax11,10.417540522766114,0.651863694190979
vpdmax11,10.45828052368164,0.6531966328620911
vpdmax11,10.499020524597167,0.654529333114624
vpdmax11,10.539760525512696,0.6558616757392883
vpdmax11,10.580500526428223,0.657193660736084
vpdmax11,10.621240527343751,0.6585253477096558
vpdmax11,10.661980528259278,0.6598566770553589
vpdmax11,10.702720529174805,0.6611876487731934
vpdmax11,10.743460530090331,0.6625182032585144
vpdmax11,10.78420053100586,0.663848340511322
vpdmax11,10.824940531921388,0.6651780009269714
vpdmax11,10.865680532836915,0.6665072441101074
vpdmax11,10.906420533752442,0.6678360104560852
vpdmax11,10.947160534667969,0.6691642999649048
vpdmax11,10.987900535583497,0.6704920530319214
vpdmax11,11.028640536499024,0.6718193292617798
vpdmax11,11.069380537414553,0.6731460094451904
vpdmax11,11.11012053833008,0.6744720935821533
vpdmax11,11.150860539245606,0.6757976412773132
vpdmax11,11.191600540161133,0.6771225333213806
vpdmax11,11.232340541076661,0.6784468293190002
vpdmax11,11.273080541992188,0.6797704696655273
vpdmax11,11.313820542907717,0.6810934543609619
vpdmax11,11.354560543823244,0.682415783405304
vpdmax11,11.39530054473877,0.6837373375892639
vpdmax11,11.436040545654297,0.6850582361221313
vpdmax11,11.476780546569826,0.6863783001899719
vpdmax11,11.517520547485354,0.68769770860672
vpdmax11,11.558260548400881,0.6890162825584412
vpdmax11,11.599000549316408,0.6903340220451355
vpdmax11,11.639740550231934,0.6916509866714478
vpdmax11,11.680480551147463,0.6929670572280884
vpdmax11,11.72122055206299,0.6942822933197021
vpdmax11,11.761960552978518,0.6955966353416443
vpdmax11,11.802700553894045,0.6969100832939148
vpdmax11,11.843440554809572,0.6982226371765137
vpdmax11,11.884180555725099,0.6995342373847961
vpdmax11,11.924920556640625,0.7008448243141174
vpdmax11,11.965660557556154,0.7021544575691223
vpdmax11,12.006400558471682,0.703463077545166
vpdmax11,12.04714055938721,0.7047706842422485
vpdmax11,12.087880560302736,0.7060772776603699
vpdmax11,12.128620561218263,0.7073827385902405
vpdmax11,12.169360562133791,0.7086871862411499
vpdmax11,12.21010056304932,0.7099905014038086
vpdmax11,12.250840563964847,0.7112926840782166
vpdmax11,12.291580564880373,0.7125937342643738
vpdmax11,12.3323205657959,0.7138935923576355
vpdmax11,12.373060566711427,0.7151923179626465
vpdmax11,12.413800567626955,0.7164897918701172
