variable,x,y
vpdmax11,6.506500434875485,0.26411011815071106
vpdmax11,6.547240435791013,0.26411011815071106
vpdmax11,6.587980436706539,0.26411011815071106
vpdmax11,6.628720437622067,0.26411011815071106
vpdmax11,6.669460438537595,0.26411011815071106
vpdmax11,6.710200439453121,0.26411011815071106
vpdmax11,6.750940440368649,0.26411011815071106
vpdmax11,6.791680441284177,0.26411011815071106
vpdmax11,6.832420442199704,0.26411011815071106
vpdmax11,6.873160443115231,0.26411011815071106
vpdmax11,6.913900444030759,0.26411011815071106
vpdmax11,6.954640444946286,0.26411011815071106
vpdmax11,6.995380445861813,0.26411011815071106
vpdmax11,7.036120446777341,0.26411011815071106
vpdmax11,7.0768604476928685,0.26411011815071106
vpdmax11,7.117600448608395,0.26411011815071106
vpdmax11,7.158340449523923,0.26411011815071106
vpdmax11,7.1990804504394506,0.26411011815071106
vpdmax11,7.239820451354978,0.26411011815071106
vpdmax11,7.280560452270505,0.26411011815071106
vpdmax11,7.321300453186033,0.26411011815071106
vpdmax11,7.36204045410156,0.26411011815071106
vpdmax11,7.402780455017087,0.26411011815071106
vpdmax11,7.443520455932615,0.26411011815071106
vpdmax11,7.484260456848142,0.26411011815071106
vpdmax11,7.525000457763669,0.26411011815071106
vpdmax11,7.565740458679197,0.26411011815071106
vpdmax11,7.606480459594724,0.26411011815071106
vpdmax11,7.647220460510251,0.26411011815071106
vpdmax11,7.687960461425779,0.26411011815071106
vpdmax11,7.7287004623413065,0.26411011815071106
vpdmax11,7.769440463256833,0.26411011815071106
vpdmax11,7.810180464172361,0.26411011815071106
vpdmax11,7.8509204650878885,0.26411011815071106
vpdmax11,7.891660466003416,0.26411011815071106
vpdmax11,7.932400466918944,0.26411011815071106
vpdmax11,7.973140467834471,0.26411011815071106
vpdmax11,8.013880468749997,0.26411011815071106
vpdmax11,8.054620469665526,0.26411011815071106
vpdmax11,8.095360470581053,0.26411011815071106
vpdmax11,8.13610047149658,0.26411011815071106
vpdmax11,8.176840472412108,0.26411011815071106
vpdmax11,8.217580473327635,0.2643250823020935
vpdmax11,8.258320474243163,0.26497089862823486
vpdmax11,8.29906047515869,0.2656179964542389
vpdmax11,8.339800476074217,0.2662663757801056
vpdmax11,8.380540476989745,0.2669160068035126
vpdmax11,8.421280477905272,0.2675669491291046
vpdmax11,8.462020478820799,0.26821914315223694
vpdmax11,8.502760479736327,0.2688726484775543
