variable,x,y
vpdmax11,6.506500434875485,0.227083221077919
vpdmax11,6.547240435791013,0.227083221077919
vpdmax11,6.587980436706539,0.227083221077919
vpdmax11,6.628720437622067,0.227083221077919
vpdmax11,6.669460438537595,0.227083221077919
vpdmax11,6.710200439453121,0.227083221077919
vpdmax11,6.750940440368649,0.227083221077919
vpdmax11,6.791680441284177,0.227083221077919
vpdmax11,6.832420442199704,0.227083221077919
vpdmax11,6.873160443115231,0.227083221077919
vpdmax11,6.913900444030759,0.227083221077919
vpdmax11,6.954640444946286,0.227083221077919
vpdmax11,6.995380445861813,0.227083221077919
vpdmax11,7.036120446777341,0.227083221077919
vpdmax11,7.0768604476928685,0.227083221077919
vpdmax11,7.117600448608395,0.227083221077919
vpdmax11,7.158340449523923,0.227083221077919
vpdmax11,7.1990804504394506,0.227083221077919
vpdmax11,7.239820451354978,0.227083221077919
vpdmax11,7.280560452270505,0.227083221077919
vpdmax11,7.321300453186033,0.227083221077919
vpdmax11,7.36204045410156,0.227083221077919
vpdmax11,7.402780455017087,0.227083221077919
vpdmax11,7.443520455932615,0.227083221077919
vpdmax11,7.484260456848142,0.227083221077919
vpdmax11,7.525000457763669,0.227083221077919
vpdmax11,7.565740458679197,0.227083221077919
vpdmax11,7.606480459594724,0.227083221077919
vpdmax11,7.647220460510251,0.227083221077919
vpdmax11,7.687960461425779,0.227083221077919
vpdmax11,7.7287004623413065,0.227083221077919
vpdmax11,7.769440463256833,0.227083221077919
vpdmax11,7.810180464172361,0.227083221077919
vpdmax11,7.8509204650878885,0.227083221077919
vpdmax11,7.891660466003416,0.227083221077919
vpdmax11,7.932400466918944,0.227083221077919
vpdmax11,7.973140467834471,0.227083221077919
vpdmax11,8.013880468749997,0.227083221077919
vpdmax11,8.054620469665526,0.227083221077919
vpdmax11,8.095360470581053,0.227083221077919
vpdmax11,8.13610047149658,0.227083221077919
vpdmax11,8.176840472412108,0.227083221077919
vpdmax11,8.217580473327635,0.22725440561771393
vpdmax11,8.258320474243163,0.22776861488819122
vpdmax11,8.29906047515869,0.2282838076353073
vpdmax11,8.339800476074217,0.2287999987602234
vpdmax11,8.380540476989745,0.22931715846061707
vpdmax11,8.421280477905272,0.22983531653881073
vpdmax11,8.462020478820799,0.2303544580936432
vpdmax11,8.502760479736327,0.23087459802627563
vpdmax11,8.543500480651854,0.23139572143554688
vpdmax11,8.584240481567381,0.2319178283214569
vpdmax11,8.624980482482908,0.23244093358516693
vpdmax11,8.665720483398436,0.23296503722667694
vpdmax11,8.706460484313963,0.23349012434482574
vpdmax11,8.747200485229492,0.23401619493961334
vpdmax11,8.787940486145018,0.23454327881336212
vpdmax11,8.828680487060545,0.2350713610649109
vpdmax11,8.869420487976074,0.23560044169425964
vpdmax11,8.9101604888916,0.2361305207014084
vpdmax11,8.950900489807127,0.23666159808635712
vpdmax11,8.991640490722656,0.23719367384910583
vpdmax11,9.032380491638182,0.23772674798965454
vpdmax11,9.07312049255371,0.23826083540916443
vpdmax11,9.113860493469238,0.2387959212064743
vpdmax11,9.154600494384765,0.23933200538158417
vpdmax11,9.195340495300293,0.2398691028356552
vpdmax11,9.23608049621582,0.24040719866752625
vpdmax11,9.276820497131347,0.24094630777835846
vpdmax11,9.317560498046873,0.24148641526699066
vpdmax11,9.358300498962402,0.24202755093574524
