variable,x,y
vpdmax11,6.506500434875485,0.38299795985221863
vpdmax11,6.547240435791013,0.38299795985221863
vpdmax11,6.587980436706539,0.38299795985221863
vpdmax11,6.628720437622067,0.38299795985221863
vpdmax11,6.669460438537595,0.38299795985221863
vpdmax11,6.710200439453121,0.38299795985221863
vpdmax11,6.750940440368649,0.38299795985221863
vpdmax11,6.791680441284177,0.38299795985221863
vpdmax11,6.832420442199704,0.38299795985221863
vpdmax11,6.873160443115231,0.38299795985221863
vpdmax11,6.913900444030759,0.38299795985221863
vpdmax11,6.954640444946286,0.38299795985221863
vpdmax11,6.995380445861813,0.38299795985221863
vpdmax11,7.036120446777341,0.38299795985221863
vpdmax11,7.0768604476928685,0.38299795985221863
vpdmax11,7.117600448608395,0.38299795985221863
vpdmax11,7.158340449523923,0.38299795985221863
vpdmax11,7.1990804504394506,0.38299795985221863
vpdmax11,7.239820451354978,0.38299795985221863
vpdmax11,7.280560452270505,0.38299795985221863
vpdmax11,7.321300453186033,0.38299795985221863
vpdmax11,7.36204045410156,0.38299795985221863
vpdmax11,7.402780455017087,0.38299795985221863
vpdmax11,7.443520455932615,0.38299795985221863
vpdmax11,7.484260456848142,0.38299795985221863
vpdmax11,7.525000457763669,0.38299795985221863
vpdmax11,7.565740458679197,0.38299795985221863
vpdmax11,7.606480459594724,0.38299795985221863
vpdmax11,7.647220460510251,0.38299795985221863
vpdmax11,7.687960461425779,0.38299795985221863
vpdmax11,7.7287004623413065,0.38299795985221863
vpdmax11,7.769440463256833,0.38299795985221863
vpdmax11,7.810180464172361,0.38299795985221863
vpdmax11,7.8509204650878885,0.38299795985221863
vpdmax11,7.891660466003416,0.38299795985221863
vpdmax11,7.932400466918944,0.38299795985221863
vpdmax11,7.973140467834471,0.38299795985221863
vpdmax11,8.013880468749997,0.38299795985221863
vpdmax11,8.054620469665526,0.38299795985221863
vpdmax11,8.095360470581053,0.38299795985221863
vpdmax11,8.13610047149658,0.38299795985221863
vpdmax11,8.176840472412108,0.38299795985221863
vpdmax11,8.217580473327635,0.3835188150405884
vpdmax11,8.258320474243163,0.38508421182632446
vpdmax11,8.29906047515869,0.3866538107395172
vpdmax11,8.339800476074217,0.388227641582489
vpdmax11,8.380540476989745,0.3898056447505951
